from,to,count
#StopPrivatisation_SaveGovtJob,$1300293218228211713,1
#StopPrivatisation_SaveGovtJob,$1300140478281654272,1
#StopPrivatisation_SaveGovtJob,$1300606513644359681,1
#StopPrivatisation_SaveGovtJob,$1300401554688598022,1
#StopPrivatisation_SaveGovtJob,$1300596565891977216,1
#StopPrivatisation_SaveGovtJob,$1300687108160606209,1
#StopPrivatisation_SaveGovtJob,$2922227880,1
#StopPrivatisation_SaveGovtJob,$4654597393,1
#StopPrivatisation_SaveGovtJob,$1299754662363496448,1
#StopPrivatisation_SaveGovtJob,$1300079475846193152,1
#StopPrivatisation_SaveGovtJob,$1300751470954868737,1
#StopPrivatisation_SaveGovtJob,$1300133337676148736,1
#StopPrivatisation_SaveGovtJob,$182494698,1
#StopPrivatisation_SaveGovtJob,$2275016877,1
#StopPrivatisation_SaveGovtJob,$492998690,1
#StopPrivatisation_SaveGovtJob,$552801462,1
#StopPrivatisation_SaveGovtJob,$785851205973139460,1
#StopPrivatisation_SaveGovtJob,$819760116903845893,1
#StopPrivatisation_SaveGovtJob,$1200402508272873473,1
#StopPrivatisation_SaveGovtJob,$1299704202952810496,1
#StopPrivatisation_SaveGovtJob,$1259013260067532801,1
#StopPrivatisation_SaveGovtJob,$1190925064717262848,1
#StopPrivatisation_SaveGovtJob,$782486925080948736,1
#StopPrivatisation_SaveGovtJob,$1300518954071277568,1
#StopPrivatisation_SaveGovtJob,$715414821093699586,1
#StopPrivatisation_SaveGovtJob,$903500564746534912,1
#StopPrivatisation_SaveGovtJob,$1217042382853591040,1
#StopPrivatisation_SaveGovtJob,$1278931378680115200,1
#StopPrivatisation_SaveGovtJob,$1279693155340705795,1
#StopPrivatisation_SaveGovtJob,$1300055876984647683,1
#StopPrivatisation_SaveGovtJob,$1300449830217474050,1
#StopPrivatisation_SaveGovtJob,$1300567898813997056,1
#StopPrivatisation_SaveGovtJob,$2907924362,1
#StopPrivatisation_SaveGovtJob,$1300766151681638400,1
#StopPrivatisation_SaveGovtJob,$2284748850,1
#StopPrivatisation_SaveGovtJob,$2518654468,1
#StopPrivatisation_SaveGovtJob,$2706177110,1
#StopPrivatisation_SaveGovtJob,$872884730978598913,1
#StopPrivatisation_SaveGovtJob,$1102820411144790017,1
#StopPrivatisation_SaveGovtJob,$1110508227261718528,1
#StopPrivatisation_SaveGovtJob,$1236173489058402304,1
#StopPrivatisation_SaveGovtJob,$4913529132,1
#StopPrivatisation_SaveGovtJob,$1300893945539391488,1
#StopPrivatisation_SaveGovtJob,$1300142393832996866,1
#StopPrivatisation_SaveGovtJob,$1283218305109524482,1
#StopPrivatisation_SaveGovtJob,$946261435113357313,1
#StopPrivatisation_SaveGovtJob,$1107205371339264000,1
#StopPrivatisation_SaveGovtJob,$1130528440728395782,1
#StopPrivatisation_SaveGovtJob,$1133750324,1
#StopPrivatisation_SaveGovtJob,$1170552081553473536,1
#StopPrivatisation_SaveGovtJob,$1227228087361798144,1
#StopPrivatisation_SaveGovtJob,$1262305670382129152,1
#StopPrivatisation_SaveGovtJob,$1283607135180304384,1
#StopPrivatisation_SaveGovtJob,$1300777652354052097,1
#StopPrivatisation_SaveGovtJob,$1284042353062236160,1
#StopPrivatisation_SaveGovtJob,$1293607688929067009,1
#StopPrivatisation_SaveGovtJob,$1300016138697359363,1
#StopPrivatisation_SaveGovtJob,$1300409447911550976,1
#StopPrivatisation_SaveGovtJob,$1300466883708157952,1
#StopPrivatisation_SaveGovtJob,$1300661226045804544,1
#StopPrivatisation_SaveGovtJob,$1300684186458550273,1
#StopPrivatisation_SaveGovtJob,$1300752326597046272,1
#StopPrivatisation_SaveGovtJob,$1264847117350297600,1
#StopPrivatisation_SaveGovtJob,$1300336488391958528,1
#StopPrivatisation_SaveGovtJob,$1178894804043751424,1
#StopPrivatisation_SaveGovtJob,$1301024666778173440,1
#StopPrivatisation_SaveGovtJob,$1298116093211316224,1
#StopPrivatisation_SaveGovtJob,$1300112658121674755,1
#StopPrivatisation_SaveGovtJob,$1300135976409292806,1
#StopPrivatisation_SaveGovtJob,$1300383568397389824,1
#StopPrivatisation_SaveGovtJob,$1300440072014028802,1
#StopPrivatisation_SaveGovtJob,$1300528625591095296,1
#StopPrivatisation_SaveGovtJob,$1300679928745082881,1
#StopPrivatisation_SaveGovtJob,$1301067112702717952,1
#StopPrivatisation_SaveGovtJob,$1280371115269881856,1
#StopPrivatisation_SaveGovtJob,$2407419668,1
#StopPrivatisation_SaveGovtJob,$1300352559660462081,1
#StopPrivatisation_SaveGovtJob,$744598026275061761,1
#StopPrivatisation_SaveGovtJob,$814950181,1
#StopPrivatisation_SaveGovtJob,$1296438543141617665,1
#StopPrivatisation_SaveGovtJob,$1300647684898918401,1
#StopPrivatisation_SaveGovtJob,$387111268,1
#StopPrivatisation_SaveGovtJob,$1172786204237955072,1
#StopPrivatisation_SaveGovtJob,$1295517189710073857,1
#StopPrivatisation_SaveGovtJob,$1249825576686239744,1
#StopPrivatisation_SaveGovtJob,$1300718124111548427,1
#StopPrivatisation_SaveGovtJob,$1144937214897508352,1
#StopPrivatisation_SaveGovtJob,$321070103,1
#StopPrivatisation_SaveGovtJob,$3356436279,1
#StopPrivatisation_SaveGovtJob,$4670366064,1
#StopPrivatisation_SaveGovtJob,$738766354522705921,1
#StopPrivatisation_SaveGovtJob,$779986695877910528,1
#StopPrivatisation_SaveGovtJob,$846676963108573187,1
#StopPrivatisation_SaveGovtJob,$952835036,1
#StopPrivatisation_SaveGovtJob,$987733211974221824,1
#StopPrivatisation_SaveGovtJob,$1274916000643735552,1
#StopPrivatisation_SaveGovtJob,$1242884387496022016,1
#StopPrivatisation_SaveGovtJob,$1278949306783809537,1
#StopPrivatisation_SaveGovtJob,$1297169680952524801,1
#StopPrivatisation_SaveGovtJob,$1297966247607283712,1
#StopPrivatisation_SaveGovtJob,$1300668808625926144,1
#StopPrivatisation_SaveGovtJob,$1301068553617960960,1
#StopPrivatisation_SaveGovtJob,$947448090696359936,1
#StopPrivatisation_SaveGovtJob,$1038094122156994567,1
#StopPrivatisation_SaveGovtJob,$1206406748182958080,1
#StopPrivatisation_SaveGovtJob,$783622979301191682,1
#StopPrivatisation_SaveGovtJob,$1299378118268911616,1
#StopPrivatisation_SaveGovtJob,$1300389999540535296,1
#StopPrivatisation_SaveGovtJob,$1166583384400977920,1
#StopPrivatisation_SaveGovtJob,$871224009647689728,1
#StopPrivatisation_SaveGovtJob,$1300347642250104837,1
#StopPrivatisation_SaveGovtJob,$1300496890262220802,1
#StopPrivatisation_SaveGovtJob,$1300853838656622592,1
#StopPrivatisation_SaveGovtJob,$1900950409,1
#StopPrivatisation_SaveGovtJob,$849138729767849985,1
#StopPrivatisation_SaveGovtJob,$1134905590021410817,1
#StopPrivatisation_SaveGovtJob,$1267009947344265218,1
#StopPrivatisation_SaveGovtJob,$3159269780,1
#StopPrivatisation_SaveGovtJob,$1279773102096953347,1
#StopPrivatisation_SaveGovtJob,$1298862159691051011,1
#StopPrivatisation_SaveGovtJob,$1300045941433540609,1
#StopPrivatisation_SaveGovtJob,$1300230549806526464,1
#StopPrivatisation_SaveGovtJob,$1300434214978871296,1
#StopPrivatisation_SaveGovtJob,$1300449881522343938,1
#StopPrivatisation_SaveGovtJob,$1300467453680517123,1
#StopPrivatisation_SaveGovtJob,$490142980,1
#StopPrivatisation_SaveGovtJob,$3103332090,1
#StopPrivatisation_SaveGovtJob,$1138659069646950400,1
#StopPrivatisation_SaveGovtJob,$1134526477339320320,1
#StopPrivatisation_SaveGovtJob,$1678464096,1
#StopPrivatisation_SaveGovtJob,$2509574642,1
#StopPrivatisation_SaveGovtJob,$711110349898919936,1
#StopPrivatisation_SaveGovtJob,$826346056162091008,1
#StopPrivatisation_SaveGovtJob,$834992697039601664,1
#StopPrivatisation_SaveGovtJob,$1032735542226509824,1
#StopPrivatisation_SaveGovtJob,$1057308799541882880,1
#StopPrivatisation_SaveGovtJob,$1269979254525050880,1
#StopPrivatisation_SaveGovtJob,$3028799702,1
#StopPrivatisation_SaveGovtJob,$1280048676472123392,1
#StopPrivatisation_SaveGovtJob,$1293920988946718725,1
#StopPrivatisation_SaveGovtJob,$1300465666802159616,1
#StopPrivatisation_SaveGovtJob,$1300481247941029889,1
#StopPrivatisation_SaveGovtJob,$1300615691339431942,1
#StopPrivatisation_SaveGovtJob,$1300659608156082181,1
#StopPrivatisation_SaveGovtJob,$1300692960590229505,1
#StopPrivatisation_SaveGovtJob,$1300704029572431874,1
#StopPrivatisation_SaveGovtJob,$1300669223803387904,1
#StopPrivatisation_SaveGovtJob,$1155023540816502785,1
#StopPrivatisation_SaveGovtJob,$1300476318002409475,1
#StopPrivatisation_SaveGovtJob,$1300109424967782401,1
#StopPrivatisation_SaveGovtJob,$1076064039619436544,1
#StopPrivatisation_SaveGovtJob,$1253272903895977984,1
#StopPrivatisation_SaveGovtJob,$1257379410795065345,1
#StopPrivatisation_SaveGovtJob,$1283825227625947136,1
#StopPrivatisation_SaveGovtJob,$1295617926058242048,1
#StopPrivatisation_SaveGovtJob,$1300059753238810624,1
#StopPrivatisation_SaveGovtJob,$1300097418369748999,1
#StopPrivatisation_SaveGovtJob,$1300157020507574272,1
#StopPrivatisation_SaveGovtJob,$773789129750540289,1
#StopPrivatisation_SaveGovtJob,$1300283355506733058,1
#StopPrivatisation_SaveGovtJob,$1300371157602848770,1
#StopPrivatisation_SaveGovtJob,$1300496085744377857,1
#StopPrivatisation_SaveGovtJob,$1300734449684865024,1
#StopPrivatisation_SaveGovtJob,$2992531189,1
#StopPrivatisation_SaveGovtJob,$3168919289,1
#StopPrivatisation_SaveGovtJob,$814530195264655360,1
#StopPrivatisation_SaveGovtJob,$937609234992082944,1
#StopPrivatisation_SaveGovtJob,$969663613412687872,1
#StopPrivatisation_SaveGovtJob,$714306142369767424,1
#StopPrivatisation_SaveGovtJob,$1166702561845338112,1
#StopPrivatisation_SaveGovtJob,$1300337333124788225,1
#StopPrivatisation_SaveGovtJob,$1237079629082406913,1
#StopPrivatisation_SaveGovtJob,$1266017598245871616,1
#StopPrivatisation_SaveGovtJob,$1279696734134788097,1
#StopPrivatisation_SaveGovtJob,$1284692441908428801,1
#StopPrivatisation_SaveGovtJob,$1298228195871698949,1
#StopPrivatisation_SaveGovtJob,$1299999558060056576,1
#StopPrivatisation_SaveGovtJob,$1300142078060421120,1
#StopPrivatisation_SaveGovtJob,$1300404423168983040,1
#StopPrivatisation_SaveGovtJob,$573677855,1
#StopPrivatisation_SaveGovtJob,$1300433627952549891,1
#StopPrivatisation_SaveGovtJob,$1300574714230763520,1
#StopPrivatisation_SaveGovtJob,$1300638117896974337,1
#StopPrivatisation_SaveGovtJob,$1300659460214370305,1
#StopPrivatisation_SaveGovtJob,$1300680439846170626,1
#StopPrivatisation_SaveGovtJob,$1300707581795561473,1
#StopPrivatisation_SaveGovtJob,$1300723120681095168,1
#StopPrivatisation_SaveGovtJob,$1300988503728115712,1
#StopPrivatisation_SaveGovtJob,$1301061794463531011,1
#StopPrivatisation_SaveGovtJob,$1300459175533707266,1
#StopPrivatisation_SaveGovtJob,$1293408324071743488,1
#StopPrivatisation_SaveGovtJob,$1257715526027091970,1
#StopPrivatisation_SaveGovtJob,$728074656591183872,1
#StopPrivatisation_SaveGovtJob,$774623723521540096,1
#StopPrivatisation_SaveGovtJob,$805071137055064064,1
#StopPrivatisation_SaveGovtJob,$886242603003297792,1
#StopPrivatisation_SaveGovtJob,$998243078170333189,1
#StopPrivatisation_SaveGovtJob,$1080342468485439488,1
#StopPrivatisation_SaveGovtJob,$1210224934305140737,1
#StopPrivatisation_SaveGovtJob,$1264891379219664896,1
#StopPrivatisation_SaveGovtJob,$447255543,1
#StopPrivatisation_SaveGovtJob,$1300129941661442048,1
#StopPrivatisation_SaveGovtJob,$1300415888101838855,1
#StopPrivatisation_SaveGovtJob,$1300445604783423489,1
#StopPrivatisation_SaveGovtJob,$1300489478612557824,1
#StopPrivatisation_SaveGovtJob,$1300637111192662016,1
#StopPrivatisation_SaveGovtJob,$1300642269016387584,1
#StopPrivatisation_SaveGovtJob,$1300672111246155776,1
#StopPrivatisation_SaveGovtJob,$4602622818,1
#StopPrivatisation_SaveGovtJob,$3099399295,1
#StopPrivatisation_SaveGovtJob,$762333083194372096,1
#StopPrivatisation_SaveGovtJob,$1296069077509668865,1
#StopPrivatisation_SaveGovtJob,$1253281029659353090,1
#StopPrivatisation_SaveGovtJob,$1256345322395185155,1
#StopPrivatisation_SaveGovtJob,$1260587271952138242,1
#StopPrivatisation_SaveGovtJob,$1261887959642640384,1
#StopPrivatisation_SaveGovtJob,$1264625491044110336,1
#StopPrivatisation_SaveGovtJob,$1281386290848526336,1
#StopPrivatisation_SaveGovtJob,$1295913858788257793,1
#StopPrivatisation_SaveGovtJob,$1300264511920910337,1
#StopPrivatisation_SaveGovtJob,$2743199488,1
#StopPrivatisation_SaveGovtJob,$1300275518843924480,1
#StopPrivatisation_SaveGovtJob,$1300317489771945984,1
#StopPrivatisation_SaveGovtJob,$1300430694691123202,1
#StopPrivatisation_SaveGovtJob,$1300669905025380352,1
#StopPrivatisation_SaveGovtJob,$1300799469655486467,1
#StopPrivatisation_SaveGovtJob,$1301051401506713601,1
#StopPrivatisation_SaveGovtJob,$1301055328641937408,1
#StopPrivatisation_SaveGovtJob,$246223738,1
#StopPrivatisation_SaveGovtJob,$3096389262,1
#StopPrivatisation_SaveGovtJob,$869909453952372736,1
#StopPrivatisation_SaveGovtJob,$1300425719005077505,1
#StopPrivatisation_SaveGovtJob,$1143049733163769857,1
#StopPrivatisation_SaveGovtJob,$2704414244,1
#StopPrivatisation_SaveGovtJob,$3004708106,1
#StopPrivatisation_SaveGovtJob,$380996247,1
#StopPrivatisation_SaveGovtJob,$423473530,1
#StopPrivatisation_SaveGovtJob,$838835565177024513,1
#StopPrivatisation_SaveGovtJob,$1006952249589764096,1
#StopPrivatisation_SaveGovtJob,$1066753709638508548,1
#StopPrivatisation_SaveGovtJob,$1180153832346537984,1
#StopPrivatisation_SaveGovtJob,$1300789530799337478,1
#StopPrivatisation_SaveGovtJob,$1192438184145145856,1
#StopPrivatisation_SaveGovtJob,$1246849840790663168,1
#StopPrivatisation_SaveGovtJob,$1254041515753648132,1
#StopPrivatisation_SaveGovtJob,$1255187785964806144,1
#StopPrivatisation_SaveGovtJob,$1263434568461238273,1
#StopPrivatisation_SaveGovtJob,$1299603627296714758,1
#StopPrivatisation_SaveGovtJob,$1300361034700472322,1
#StopPrivatisation_SaveGovtJob,$1300414780520493058,1
#StopPrivatisation_SaveGovtJob,$1300834604773969922,1
#StopPrivatisation_SaveGovtJob,$1300376085247344640,1
#StopPrivatisation_SaveGovtJob,$952036626842054657,1
#StopPrivatisation_SaveGovtJob,$1300847271299305472,1
#StopPrivatisation_SaveGovtJob,$1138006202162409472,1
#StopPrivatisation_SaveGovtJob,$1274582278711021572,1
#StopPrivatisation_SaveGovtJob,$1279866210604118016,1
#StopPrivatisation_SaveGovtJob,$1283299294208905216,1
#StopPrivatisation_SaveGovtJob,$1288148196988817409,1
#StopPrivatisation_SaveGovtJob,$1300386691794874369,1
#StopPrivatisation_SaveGovtJob,$1300662242266902528,1
#StopPrivatisation_SaveGovtJob,$1301010541285003266,1
#StopPrivatisation_SaveGovtJob,$1300356240212541440,1
#StopPrivatisation_SaveGovtJob,$3289866367,1
#StopPrivatisation_SaveGovtJob,$887999117460426752,1
#StopPrivatisation_SaveGovtJob,$1037641659784351744,1
#StopPrivatisation_SaveGovtJob,$1077134443331096576,1
#StopPrivatisation_SaveGovtJob,$1121410642676555779,1
#StopPrivatisation_SaveGovtJob,$1163786285649022976,1
#StopPrivatisation_SaveGovtJob,$1270390788292251655,1
#StopPrivatisation_SaveGovtJob,$1279112365913419776,1
#StopPrivatisation_SaveGovtJob,$1254998972462137345,1
#StopPrivatisation_SaveGovtJob,$1300087933513334784,1
#StopPrivatisation_SaveGovtJob,$1096830271876296704,1
#StopPrivatisation_SaveGovtJob,$1266673673265655809,1
#StopPrivatisation_SaveGovtJob,$1300506318239756288,1
#StopPrivatisation_SaveGovtJob,$1300671739072970752,1
#StopPrivatisation_SaveGovtJob,$1300700723840126977,1
#StopPrivatisation_SaveGovtJob,$2890622882,1
#StopPrivatisation_SaveGovtJob,$3143004595,1
#StopPrivatisation_SaveGovtJob,$1155113254395342854,1
#StopPrivatisation_SaveGovtJob,$1172476496356577281,1
#StopPrivatisation_SaveGovtJob,$1269493019838943232,1
#StopPrivatisation_SaveGovtJob,$1300142969333248001,1
#StopPrivatisation_SaveGovtJob,$1276048667288285184,1
#StopPrivatisation_SaveGovtJob,$1285795901370318848,1
#StopPrivatisation_SaveGovtJob,$1300102062894583810,1
#StopPrivatisation_SaveGovtJob,$1300370966262865920,1
#StopPrivatisation_SaveGovtJob,$1300374729417584640,1
#StopPrivatisation_SaveGovtJob,$1300661903312613379,1
#StopPrivatisation_SaveGovtJob,$1300676622970834944,1
#StopPrivatisation_SaveGovtJob,$1300300314063511553,1
#StopPrivatisation_SaveGovtJob,$1300125627975192578,1
#StopPrivatisation_SaveGovtJob,$823589321391239173,1
#StopPrivatisation_SaveGovtJob,$1149540331030867973,1
#StopPrivatisation_SaveGovtJob,$1300468084910694401,1
#StopPrivatisation_SaveGovtJob,$1300680140955947009,1
#StopPrivatisation_SaveGovtJob,$1301058401330294784,1
#StopPrivatisation_SaveGovtJob,$1453233180,1
#StopPrivatisation_SaveGovtJob,$2819702866,1
#StopPrivatisation_SaveGovtJob,$62228639,1
#StopPrivatisation_SaveGovtJob,$950594630747226113,1
#StopPrivatisation_SaveGovtJob,$1243129934828077057,1
#StopPrivatisation_SaveGovtJob,$1278027259664719873,1
#StopPrivatisation_SaveGovtJob,$1272838826482753539,1
#StopPrivatisation_SaveGovtJob,$1295748708034678785,1
#StopPrivatisation_SaveGovtJob,$1300292341601726464,1
#StopPrivatisation_SaveGovtJob,$1300708109476753409,1
#StopPrivatisation_SaveGovtJob,$3296407750,1
#StopPrivatisation_SaveGovtJob,$722083073324490756,1
#StopPrivatisation_SaveGovtJob,$850247867696463874,1
#StopPrivatisation_SaveGovtJob,$1247943604045144064,1
#StopPrivatisation_SaveGovtJob,$1300739943996600320,1
#StopPrivatisation_SaveGovtJob,$862285813773729792,1
#StopPrivatisation_SaveGovtJob,$1300035688130199554,1
#StopPrivatisation_SaveGovtJob,$1208448159090757632,1
#StopPrivatisation_SaveGovtJob,$1226102285383749632,1
#StopPrivatisation_SaveGovtJob,$1248646810089840642,1
#StopPrivatisation_SaveGovtJob,$1276803191699464197,1
#StopPrivatisation_SaveGovtJob,$1290898582262882304,1
#StopPrivatisation_SaveGovtJob,$1300667013845512194,1
#StopPrivatisation_SaveGovtJob,$1301063229737705472,1
#StopPrivatisation_SaveGovtJob,$929819442757771264,1
#StopPrivatisation_SaveGovtJob,$1261320417718878208,1
#StopPrivatisation_SaveGovtJob,$968685956013309953,1
#StopPrivatisation_SaveGovtJob,$1281193023087325184,1
#StopPrivatisation_SaveGovtJob,$1299878822473396224,1
#StopPrivatisation_SaveGovtJob,$1300300986049650688,1
#StopPrivatisation_SaveGovtJob,$1300501405074034688,1
#StopPrivatisation_SaveGovtJob,$1300660144364163072,1
#StopPrivatisation_SaveGovtJob,$3008836106,1
#StopPrivatisation_SaveGovtJob,$3323604097,1
#StopPrivatisation_SaveGovtJob,$4389094289,1
#StopPrivatisation_SaveGovtJob,$977860804522295296,1
#StopPrivatisation_SaveGovtJob,$880237706504265729,1
#StopPrivatisation_SaveGovtJob,$939210359155519488,1
#StopPrivatisation_SaveGovtJob,$1300501991064367104,1
#StopPrivatisation_SaveGovtJob,$1250763469235687424,1
#StopPrivatisation_SaveGovtJob,$1255814629382479874,1
#StopPrivatisation_SaveGovtJob,$1296492516720566273,1
#StopPrivatisation_SaveGovtJob,$1300318512594919426,1
#StopPrivatisation_SaveGovtJob,$1300377734699384832,1
#StopPrivatisation_SaveGovtJob,$1300457921688432640,1
#StopPrivatisation_SaveGovtJob,$1300474394179846144,1
#StopPrivatisation_SaveGovtJob,$1300576742235492352,1
#StopPrivatisation_SaveGovtJob,$848239157143109632,1
#StopPrivatisation_SaveGovtJob,$1300640233940107264,1
#StopPrivatisation_SaveGovtJob,$1300710340825546752,1
#StopPrivatisation_SaveGovtJob,$1301008471249149958,1
#StopPrivatisation_SaveGovtJob,$1301059163615756288,1
#StopPrivatisation_SaveGovtJob,$1301063260104396803,1
#StopPrivatisation_SaveGovtJob,$2578101004,1
#StopPrivatisation_SaveGovtJob,$2815399501,1
#StopPrivatisation_SaveGovtJob,$787305742516817920,1
#StopPrivatisation_SaveGovtJob,$1300089568658554880,1
#StopPrivatisation_SaveGovtJob,$1299912846097014787,1
#StopPrivatisation_SaveGovtJob,$1300315304308867072,1
#StopPrivatisation_SaveGovtJob,$1300488382556958721,1
#StopPrivatisation_SaveGovtJob,$1237579269481484290,1
#StopPrivatisation_SaveGovtJob,$1278742370998259712,1
#StopPrivatisation_SaveGovtJob,$1291740119611760642,1
#StopPrivatisation_SaveGovtJob,$1300137461566246913,1
#StopPrivatisation_SaveGovtJob,$1300263918384721922,1
#StopPrivatisation_SaveGovtJob,$1300430451538972677,1
#StopPrivatisation_SaveGovtJob,$1300469220925341707,1
#StopPrivatisation_SaveGovtJob,$1300670233540063232,1
#StopPrivatisation_SaveGovtJob,$1161261215051423744,1
#StopPrivatisation_SaveGovtJob,$1300698016882585601,1
#StopPrivatisation_SaveGovtJob,$1300803237293912066,1
#StopPrivatisation_SaveGovtJob,$2966476952,1
#StopPrivatisation_SaveGovtJob,$367429755,1
#StopPrivatisation_SaveGovtJob,$728569323506130944,1
#StopPrivatisation_SaveGovtJob,$823049500373778432,1
#StopPrivatisation_SaveGovtJob,$940940542111653888,1
#StopPrivatisation_SaveGovtJob,$947045355157254144,1
#StopPrivatisation_SaveGovtJob,$1214742512721514497,1
#StopPrivatisation_SaveGovtJob,$1077782951096713217,1
#StopPrivatisation_SaveGovtJob,$1281072645589458944,1
#StopPrivatisation_SaveGovtJob,$1295677720068677634,1
#StopPrivatisation_SaveGovtJob,$1300345088233492480,1
#StopPrivatisation_SaveGovtJob,$283678580,1
#StopPrivatisation_SaveGovtJob,$786906223094468608,1
#StopPrivatisation_SaveGovtJob,$1058667528434540545,1
#StopPrivatisation_SaveGovtJob,$1243911114900901888,1
#StopPrivatisation_SaveGovtJob,$1261210396318486530,1
#StopPrivatisation_SaveGovtJob,$1275306014653296640,1
#StopPrivatisation_SaveGovtJob,$1297421791904718848,1
#StopPrivatisation_SaveGovtJob,$1072897255705722881,1
#StopPrivatisation_SaveGovtJob,$1300272238780850177,1
#StopPrivatisation_SaveGovtJob,$1300345526374653952,1
#StopPrivatisation_SaveGovtJob,$1300667891365208064,1
#StopPrivatisation_SaveGovtJob,$1300675807954657282,1
#StopPrivatisation_SaveGovtJob,$1300759924553605120,1
#StopPrivatisation_SaveGovtJob,$2965381369,1
#StopPrivatisation_SaveGovtJob,$984052225,1
#StopPrivatisation_SaveGovtJob,$1044627658141839365,1
#StopPrivatisation_SaveGovtJob,$1100643766921093120,1
#StopPrivatisation_SaveGovtJob,$1299613870978367489,1
#StopPrivatisation_SaveGovtJob,$1296733702555238400,1
#StopPrivatisation_SaveGovtJob,$1300843985011789826,1
#StopPrivatisation_SaveGovtJob,$1283765529660944384,1
#StopPrivatisation_SaveGovtJob,$1285410346656653314,1
#StopPrivatisation_SaveGovtJob,$1293967145370492928,1
#StopPrivatisation_SaveGovtJob,$1295594272394108929,1
#StopPrivatisation_SaveGovtJob,$1300315435481534466,1
#StopPrivatisation_SaveGovtJob,$1300344261351669762,1
#StopPrivatisation_SaveGovtJob,$1300430463589285890,1
#StopPrivatisation_SaveGovtJob,$2451578744,1
#StopPrivatisation_SaveGovtJob,$1206408335613775872,1
#StopPrivatisation_SaveGovtJob,$1154451109194293249,1
#StopPrivatisation_SaveGovtJob,$1178171359639130112,1
#StopPrivatisation_SaveGovtJob,$1226066301489049601,1
#StopPrivatisation_SaveGovtJob,$1227535354963431426,1
#StopPrivatisation_SaveGovtJob,$1241605635004715013,1
#StopPrivatisation_SaveGovtJob,$1249522735752986624,1
#StopPrivatisation_SaveGovtJob,$1279419766617210882,1
#StopPrivatisation_SaveGovtJob,$1283292777187606532,1
#StopPrivatisation_SaveGovtJob,$1248833532773842944,1
#StopPrivatisation_SaveGovtJob,$1163306366414544896,1
#StopPrivatisation_SaveGovtJob,$1300141839215812608,1
#StopPrivatisation_SaveGovtJob,$1070213426876542976,1
#StopPrivatisation_SaveGovtJob,$1300641409163165697,1
#StopPrivatisation_SaveGovtJob,$1300728474890457088,1
#StopPrivatisation_SaveGovtJob,$1301050128875184129,1
#StopPrivatisation_SaveGovtJob,$1301065771791990784,1
#StopPrivatisation_SaveGovtJob,$893467606195351552,1
#StopPrivatisation_SaveGovtJob,$959020770495143936,1
#StopPrivatisation_SaveGovtJob,$969826244505333765,1
#StopPrivatisation_SaveGovtJob,$1248866336438013960,1
#StopPrivatisation_SaveGovtJob,$1135912619108327425,1
#StopPrivatisation_SaveGovtJob,$1273112152723918852,1
#StopPrivatisation_SaveGovtJob,$1300134679522074624,1
#StopPrivatisation_SaveGovtJob,$1300255254483673089,1
#StopPrivatisation_SaveGovtJob,$1300400704347987968,1
#StopPrivatisation_SaveGovtJob,$3712147333,1
#StopPrivatisation_SaveGovtJob,$761323395027828736,1
#StopPrivatisation_SaveGovtJob,$1005505410415988736,1
#StopPrivatisation_SaveGovtJob,$1099659319283539969,1
#StopPrivatisation_SaveGovtJob,$1244530744887635970,1
#StopPrivatisation_SaveGovtJob,$1059420827047747584,1
#StopPrivatisation_SaveGovtJob,$1300480096407494657,1
#StopPrivatisation_SaveGovtJob,$1300311391090348032,1
#StopPrivatisation_SaveGovtJob,$818817556077277184,1
#StopPrivatisation_SaveGovtJob,$832784233248616448,1
#StopPrivatisation_SaveGovtJob,$875287597039443968,1
#StopPrivatisation_SaveGovtJob,$976759953951113217,1
#StopPrivatisation_SaveGovtJob,$1173557645770248192,1
#StopPrivatisation_SaveGovtJob,$1278978120276602880,1
#StopPrivatisation_SaveGovtJob,$1291370291218673664,1
#StopPrivatisation_SaveGovtJob,$1300364665524944898,1
#StopPrivatisation_SaveGovtJob,$3877948818,1
#StopPrivatisation_SaveGovtJob,$1186497764869361664,1
#StopPrivatisation_SaveGovtJob,$1241611768075390976,1
#StopPrivatisation_SaveGovtJob,$1290692372758659072,1
#StopPrivatisation_SaveGovtJob,$1300321131900014593,1
#StopPrivatisation_SaveGovtJob,$1300672631193051137,1
#StopPrivatisation_SaveGovtJob,$1420570915,1
#StopPrivatisation_SaveGovtJob,$221032708,1
#StopPrivatisation_SaveGovtJob,$514323934,1
#StopPrivatisation_SaveGovtJob,$3672010394,1
#StopPrivatisation_SaveGovtJob,$765178291053469698,1
#StopPrivatisation_SaveGovtJob,$1300469217259479040,1
#StopPrivatisation_SaveGovtJob,$1154383926133055488,1
#StopPrivatisation_SaveGovtJob,$1168338623554441217,1
#StopPrivatisation_SaveGovtJob,$1250441923011076102,1
#StopPrivatisation_SaveGovtJob,$1299784254721634304,1
#StopPrivatisation_SaveGovtJob,$1300269633883320321,1
#StopPrivatisation_SaveGovtJob,$1300301093335785472,1
#StopPrivatisation_SaveGovtJob,$1300438343939846146,1
#StopPrivatisation_SaveGovtJob,$1300493776847167494,1
#StopPrivatisation_SaveGovtJob,$3309582876,1
#StopPrivatisation_SaveGovtJob,$1300508210881638400,1
#StopPrivatisation_SaveGovtJob,$1300662722363904000,1
#StopPrivatisation_SaveGovtJob,$1300678503575113729,1
#StopPrivatisation_SaveGovtJob,$1300685352823218177,1
