src,dst,count
(#COVID19|#SpreaderInChief),$1072360733034242049,2
(#COVID19|#SpreaderInChief),$398902122,2
(#COVID19|#SpreaderInChief),$942241440855343104,2
(#COVID19|#SpreaderInChief),$935407567584468992,2
(#COVID19|#SpreaderInChief),$855630355201536000,2
(#COVID19|#SpreaderInChief),$2932650620,2
(#COVID19|#SpreaderInChief),$23325606,2
(#COVID19|#SpreaderInChief),$959542742069202944,2
(#COVID19|#SpreaderInChief),$862238221,2
(#COVID19|#SpreaderInChief),$1251617279139352577,2
(#COVID19|#SpreaderInChief),$1282834802337619970,2
(#COVID19|#SpreaderInChief),$1240969363429232642,2
(#COVID19|#SpreaderInChief),$4899313530,2
(#COVID19|#SpreaderInChief),$2376881202,2
(#COVID19|#SpreaderInChief),$1106719411,2
(#COVID19|#SpreaderInChief),$33333730,2
(#COVID19|#SpreaderInChief),$1230297738853548033,2
(#COVID19|#SpreaderInChief),$3175578989,2
(#COVID19|#SpreaderInChief),$1302012787716222977,2
(#COVID19|#SpreaderInChief),$3246793157,2
(#COVID19|#SpreaderInChief),$21729540,2
(#COVID19|#SpreaderInChief),$1305927372902993920,2
(#COVID19|#SpreaderInChief),$1270046328303898627,2
(#COVID19|#SpreaderInChief),$18366956,2
(#COVID19|#SpreaderInChief),$2874611785,2
(#COVID19|#SpreaderInChief),$1277024114948083715,2
(#COVID19|#SpreaderInChief),$83289018,2
(#COVID19|#SpreaderInChief),$705319350,2
(#COVID19|#SpreaderInChief),$4310628437,2
(#COVID19|#SpreaderInChief),$46403451,2
(#COVID19|#SpreaderInChief),$787239459771322368,2
(#COVID19|#SpreaderInChief),$1260966493077950464,2
(#COVID19|#SpreaderInChief),$519991230,2
(#COVID19|#SpreaderInChief),$1101511913194835969,2
(#COVID19|#SpreaderInChief),$1248203901259612160,2
(#COVID19|#SpreaderInChief),$19134993,2
(#COVID19|#SpreaderInChief),$86650800,2
(#COVID19|#SpreaderInChief),$1092779251873603584,2
(#COVID19|#SpreaderInChief),$44898608,2
(#COVID19|#SpreaderInChief),$891744163515027456,2
(#COVID19|#SpreaderInChief),$1236661284109717505,2
(#COVID19|#SpreaderInChief),$558248222,2
(#COVID19|#SpreaderInChief),$17091056,2
(#COVID19|#SpreaderInChief),$2211565662,2
(#COVID19|#SpreaderInChief),$989831258,2
(#COVID19|#SpreaderInChief),$1884366960,2
(#COVID19|#SpreaderInChief),$976921748582158336,2
(#COVID19|#SpreaderInChief),$1165956735879786496,2
(#COVID19|#SpreaderInChief),$2831991019,2
(#COVID19|#SpreaderInChief),$1029083039509487619,2
(#COVID19|#SpreaderInChief),$821421923032825856,2
(#COVID19|#SpreaderInChief),$57013899,2
(#COVID19|#SpreaderInChief),$36803278,2
(#COVID19|#SpreaderInChief),$518629818,2
(#COVID19|#SpreaderInChief),$731668135,2
(#COVID19|#SpreaderInChief),$1109572884744200192,2
(#COVID19|#SpreaderInChief),$826884712778055681,2
(#COVID19|#SpreaderInChief),$2342705228,2
(#COVID19|#SpreaderInChief),$550325277,2
(#COVID19|#SpreaderInChief),$22191566,2
(#COVID19|#SpreaderInChief),$839279291242250240,2
(#COVID19|#SpreaderInChief),$2350966291,2
(#COVID19|#SpreaderInChief),$1227589179451871237,2
(#COVID19|#SpreaderInChief),$30810917,2
(#COVID19|#SpreaderInChief),$17494281,2
(#COVID19|#SpreaderInChief),$766555218,2
(#COVID19|#SpreaderInChief),$589107045,2
(#COVID19|#SpreaderInChief),$3152934659,2
(#COVID19|#SpreaderInChief),$827260673386172416,2
(#COVID19|#SpreaderInChief),$50322571,2
(#COVID19|#SpreaderInChief),$22731696,2
(#COVID19|#SpreaderInChief),$20476280,2
(#COVID19|#SpreaderInChief),$64418841,2
(#COVID19|#SpreaderInChief),$184562493,2
(#COVID19|#SpreaderInChief),$16638041,2
(#COVID19|#SpreaderInChief),$24297035,2
(#COVID19|#SpreaderInChief),$364644537,2
(#COVID19|#SpreaderInChief),$1189992419435196422,2
(#COVID19|#SpreaderInChief),$1254988801539141632,2
(#COVID19|#SpreaderInChief),$867907473977593857,2
(#COVID19|#SpreaderInChief),$3224885839,2
(#COVID19|#SpreaderInChief),$1311731286080475136,2
(#COVID19|#SpreaderInChief),$1909899541,2
(#COVID19|#SpreaderInChief),$48750107,2
(#COVID19|#SpreaderInChief),$821964794970324992,2
(#COVID19|#SpreaderInChief),$1418245562,2
(#COVID19|#SpreaderInChief),$1177685068288016384,2
(#COVID19|#SpreaderInChief),$4600275039,2
(#COVID19|#SpreaderInChief),$1269323075260039169,2
(#COVID19|#SpreaderInChief),$1273097057650315270,2
(#COVID19|#SpreaderInChief),$930342865426894848,2
(#COVID19|#SpreaderInChief),$2853534263,2
(#COVID19|#SpreaderInChief),$708296222105329666,2
(#COVID19|#SpreaderInChief),$1167187734957580307,2
(#COVID19|#SpreaderInChief),$952726208101404672,2
(#COVID19|#SpreaderInChief),$1269394310988009474,2
(#COVID19|#SpreaderInChief),$320436038,2
(#COVID19|#SpreaderInChief),$796526355471073280,2
(#COVID19|#SpreaderInChief),$2948953464,2
(#COVID19|#SpreaderInChief),$484477723,2
(#COVID19|#SpreaderInChief),$903394806,2
(#COVID19|#SpreaderInChief),$19084365,2
(#COVID19|#SpreaderInChief),$791617864335634432,2
(#COVID19|#SpreaderInChief),$134039785,2
(#COVID19|#SpreaderInChief),$1022187973847252993,2
(#COVID19|#SpreaderInChief),$1253099741061083136,2
(#COVID19|#SpreaderInChief),$561777782,2
(#COVID19|#SpreaderInChief),$1282145225276678146,2
(#COVID19|#SpreaderInChief),$1298436599282245633,2
(#COVID19|#SpreaderInChief),$977044972707835906,2
(#COVID19|#SpreaderInChief),$214727980,2
(#COVID19|#SpreaderInChief),$329463466,2
(#COVID19|#SpreaderInChief),$777827694021058560,2
(#COVID19|#SpreaderInChief),$2743988938,2
(#COVID19|#SpreaderInChief),$16370948,2
(#COVID19|#SpreaderInChief),$34784850,2
(#COVID19|#SpreaderInChief),$4721462173,2
(#COVID19|#SpreaderInChief),$4578682048,2
(#COVID19|#SpreaderInChief),$1216011003793510400,2
(#COVID19|#SpreaderInChief),$21233876,2
(#COVID19|#SpreaderInChief),$1863821334,2
(#COVID19|#SpreaderInChief),$15347644,2
(#COVID19|#SpreaderInChief),$302611492,2
(#COVID19|#SpreaderInChief),$292163500,2
(#COVID19|#SpreaderInChief),$1254645558,2
(#COVID19|#SpreaderInChief),$4183451993,2
(#COVID19|#SpreaderInChief),$1212218293328609280,2
(#COVID19|#SpreaderInChief),$425994501,2
(#COVID19|#SpreaderInChief),$2695118515,2
(#COVID19|#SpreaderInChief),$35290393,2
(#COVID19|#SpreaderInChief),$470529352,2
(#COVID19|#SpreaderInChief),$3234018764,2
(#COVID19|#SpreaderInChief),$1520254254,2
(#COVID19|#SpreaderInChief),$2865049034,2
(#COVID19|#SpreaderInChief),$41215746,2
(#COVID19|#SpreaderInChief),$820982287890157568,2
(#COVID19|#SpreaderInChief),$142573895,2
(#COVID19|#SpreaderInChief),$873964820764147716,2
(#COVID19|#SpreaderInChief),$790390020091711488,2
(#COVID19|#SpreaderInChief),$919668458,2
(#COVID19|#SpreaderInChief),$1266679772941299713,2
(#COVID19|#SpreaderInChief),$1208089274165452801,2
(#COVID19|#SpreaderInChief),$1260123081319739392,2
(#COVID19|#SpreaderInChief),$266253067,2
(#COVID19|#SpreaderInChief),$180299330,2
(#COVID19|#SpreaderInChief),$463046926,2
(#COVID19|#SpreaderInChief),$499994389,2
(#COVID19|#SpreaderInChief),$940594704319700993,2
(#COVID19|#SpreaderInChief),$487897303,2
(#COVID19|#SpreaderInChief),$292918761,2
(#COVID19|#SpreaderInChief),$48014371,2
(#COVID19|#SpreaderInChief),$2356704481,2
(#COVID19|#SpreaderInChief),$525414994,2
(#COVID19|#SpreaderInChief),$1948434522,2
(#COVID19|#SpreaderInChief),$301352485,2
(#COVID19|#SpreaderInChief),$2202385801,2
(#COVID19|#SpreaderInChief),$48467554,2
(#COVID19|#SpreaderInChief),$593289567,2
(#COVID19|#SpreaderInChief),$1295513171445383168,2
(#COVID19|#SpreaderInChief),$2425188423,2
(#COVID19|#SpreaderInChief),$36246939,2
(#COVID19|#SpreaderInChief),$1265462643562668032,2
(#COVID19|#SpreaderInChief),$1268686712596824065,2
(#COVID19|#SpreaderInChief),$1145664781161918465,2
(#COVID19|#SpreaderInChief),$869089501,2
(#COVID19|#SpreaderInChief),$864610968,2
(#COVID19|#SpreaderInChief),$25770827,2
(#COVID19|#SpreaderInChief),$197116280,2
(#COVID19|#SpreaderInChief),$1215089611334017024,2
(#COVID19|#SpreaderInChief),$3255853428,2
(#COVID19|#SpreaderInChief),$618652793,2
(#COVID19|#SpreaderInChief),$16715269,2
(#COVID19|#SpreaderInChief),$2888153230,2
(#COVID19|#SpreaderInChief),$1104448322,2
(#COVID19|#SpreaderInChief),$372919754,2
(#COVID19|#SpreaderInChief),$367200259,2
(#COVID19|#SpreaderInChief),$252684779,2
(#COVID19|#SpreaderInChief),$110822441,2
(#COVID19|#SpreaderInChief),$134587656,2
(#COVID19|#SpreaderInChief),$758006768702140417,2
(#COVID19|#SpreaderInChief),$2739406163,2
(#COVID19|#SpreaderInChief),$29121035,2
(#COVID19|#SpreaderInChief),$3262551006,2
(#COVID19|#SpreaderInChief),$1545719492,2
(#COVID19|#SpreaderInChief),$725837473121591296,2
(#COVID19|#SpreaderInChief),$770452083170566145,2
(#COVID19|#SpreaderInChief),$952988827,2
(#COVID19|#SpreaderInChief),$20573159,2
(#COVID19|#SpreaderInChief),$76784403,2
(#COVID19|#SpreaderInChief),$1137872047693094914,2
(#COVID19|#SpreaderInChief),$3510591,2
(#COVID19|#SpreaderInChief),$411223707,2
(#COVID19|#SpreaderInChief),$1239954648599072768,2
(#COVID19|#SpreaderInChief),$1178003715233603584,2
(#COVID19|#SpreaderInChief),$1305642927100776453,2
(#COVID19|#SpreaderInChief),$235784026,2
(#COVID19|#SpreaderInChief),$1234879375734181888,2
(#COVID19|#SpreaderInChief),$1291785660911804419,2
(#COVID19|#SpreaderInChief),$72911596,2
(#COVID19|#SpreaderInChief),$949640563,2
(#COVID19|#SpreaderInChief),$1116763226589384704,2
(#COVID19|#SpreaderInChief),$722055165109383168,2
(#COVID19|#SpreaderInChief),$1311413872289406976,2
(#COVID19|#SpreaderInChief),$308851637,2
(#COVID19|#SpreaderInChief),$76586729,2
(#COVID19|#SpreaderInChief),$550720287,2
(#COVID19|#SpreaderInChief),$869049313,2
(#COVID19|#SpreaderInChief),$565122100,2
(#COVID19|#SpreaderInChief),$379210188,2
(#COVID19|#SpreaderInChief),$66136169,2
(#COVID19|#SpreaderInChief),$1009481682,2
(#COVID19|#SpreaderInChief),$1283531836652756998,2
(#COVID19|#SpreaderInChief),$891119774327091200,2
(#COVID19|#SpreaderInChief),$3163073695,2
(#COVID19|#SpreaderInChief),$186874165,2
(#COVID19|#SpreaderInChief),$4596301403,2
(#COVID19|#SpreaderInChief),$23294474,2
(#COVID19|#SpreaderInChief),$17926257,2
(#COVID19|#SpreaderInChief),$18342912,2
(#COVID19|#SpreaderInChief),$924463969,2
(#COVID19|#SpreaderInChief),$1239750050,2
(#COVID19|#SpreaderInChief),$754432500,2
(#COVID19|#SpreaderInChief),$2872087336,2
(#COVID19|#SpreaderInChief),$896622942469070848,2
(#COVID19|#SpreaderInChief),$743655164,2
(#COVID19|#SpreaderInChief),$72353472,2
(#COVID19|#SpreaderInChief),$1173441089996500998,2
(#COVID19|#SpreaderInChief),$1041735251633102848,2
(#COVID19|#SpreaderInChief),$198354449,2
(#COVID19|#SpreaderInChief),$2286813090,2
(#COVID19|#SpreaderInChief),$21372109,2
(#COVID19|#SpreaderInChief),$325885589,2
(#COVID19|#SpreaderInChief),$2762258143,2
(#COVID19|#SpreaderInChief),$1091808709968359425,2
(#COVID19|#SpreaderInChief),$11584522,2
(#COVID19|#SpreaderInChief),$1962578610,2
(#COVID19|#SpreaderInChief),$381954645,2
(#COVID19|#SpreaderInChief),$178595022,2
(#COVID19|#SpreaderInChief),$1015451105604456449,2
(#COVID19|#SpreaderInChief),$1263270307382640640,2
(#COVID19|#SpreaderInChief),$926664367,2
(#COVID19|#SpreaderInChief),$33604922,2
(#COVID19|#SpreaderInChief),$371035452,2
(#COVID19|#SpreaderInChief),$878967901,2
(#COVID19|#SpreaderInChief),$1226391080612061185,2
(#COVID19|#SpreaderInChief),$194237402,2
(#COVID19|#SpreaderInChief),$878803460220735488,2
(#COVID19|#SpreaderInChief),$789222865,2
(#COVID19|#SpreaderInChief),$3318106141,2
(#COVID19|#SpreaderInChief),$431023014,2
(#COVID19|#SpreaderInChief),$1149771229450125314,2
(#COVID19|#SpreaderInChief),$271053829,2
(#COVID19|#SpreaderInChief),$1233538774358949888,2
(#COVID19|#SpreaderInChief),$1242276601296850944,2
(#COVID19|#SpreaderInChief),$1472464970,2
(#COVID19|#SpreaderInChief),$931108060889837568,2
(#COVID19|#SpreaderInChief),$815382934974668801,2
(#COVID19|#SpreaderInChief),$17585851,2
(#COVID19|#SpreaderInChief),$1097516233321263104,2
(#COVID19|#SpreaderInChief),$14195611,2
(#COVID19|#SpreaderInChief),$475967831,2
(#COVID19|#SpreaderInChief),$1035579914433568771,2
(#COVID19|#SpreaderInChief),$290537559,2
(#COVID19|#SpreaderInChief),$903403976724320257,2
(#COVID19|#SpreaderInChief),$1198443354285105152,2
(#COVID19|#SpreaderInChief),$2941382618,2
(#COVID19|#SpreaderInChief),$1177439542921445377,2
(#COVID19|#SpreaderInChief),$1574319144,2
(#COVID19|#SpreaderInChief),$827691516395192320,2
(#COVID19|#SpreaderInChief),$4868006111,2
(#COVID19|#SpreaderInChief),$912072391899140096,2
(#COVID19|#SpreaderInChief),$970115109681967104,2
(#COVID19|#SpreaderInChief),$1267066255,2
(#COVID19|#SpreaderInChief),$401638876,2
(#COVID19|#SpreaderInChief),$377746240,2
(#COVID19|#SpreaderInChief),$1061618357722669060,2
(#COVID19|#SpreaderInChief),$1239380847310114822,2
(#COVID19|#SpreaderInChief),$1259973369602215946,2
(#COVID19|#SpreaderInChief),$523179293,2
(#COVID19|#SpreaderInChief),$75203957,2
(#COVID19|#SpreaderInChief),$2715561381,2
(#COVID19|#SpreaderInChief),$14552545,2
(#COVID19|#SpreaderInChief),$18719793,2
(#COVID19|#SpreaderInChief),$849540315778359296,2
(#COVID19|#SpreaderInChief),$1287098934695874562,2
(#COVID19|#SpreaderInChief),$1109629164968181761,2
(#COVID19|#SpreaderInChief),$27801736,2
(#COVID19|#SpreaderInChief),$55936296,2
(#COVID19|#SpreaderInChief),$138835948,2
(#COVID19|#SpreaderInChief),$3287311963,2
(#COVID19|#SpreaderInChief),$1387717585,2
(#COVID19|#SpreaderInChief),$797932204168876032,2
(#COVID19|#SpreaderInChief),$1306756165943070722,2
(#COVID19|#SpreaderInChief),$3063230261,2
(#COVID19|#SpreaderInChief),$1280844459656253441,2
(#COVID19|#SpreaderInChief),$717853067719221248,2
(#COVID19|#SpreaderInChief),$829840915497963520,2
(#COVID19|#SpreaderInChief),$1210836112639287297,2
(#COVID19|#SpreaderInChief),$89513840,2
(#COVID19|#SpreaderInChief),$704070213143232512,2
(#COVID19|#SpreaderInChief),$3344466065,2
(#COVID19|#SpreaderInChief),$1280361983561342976,2
(#COVID19|#SpreaderInChief),$1629260642,2
(#COVID19|#SpreaderInChief),$219363915,2
(#COVID19|#SpreaderInChief),$3226662488,2
(#COVID19|#SpreaderInChief),$423043050,2
(#COVID19|#SpreaderInChief),$764944930477187072,2
(#COVID19|#SpreaderInChief),$1243132123315347459,2
(#COVID19|#SpreaderInChief),$1614123668,2
(#COVID19|#SpreaderInChief),$2480595828,2
(#COVID19|#SpreaderInChief),$422780336,2
(#COVID19|#SpreaderInChief),$1246738476,2
(#COVID19|#SpreaderInChief),$355590550,2
(#COVID19|#SpreaderInChief),$21162560,2
(#COVID19|#SpreaderInChief),$221339689,2
(#COVID19|#SpreaderInChief),$891386269049245696,2
(#COVID19|#SpreaderInChief),$292898515,2
(#COVID19|#SpreaderInChief),$316575031,2
(#COVID19|#SpreaderInChief),$361011468,2
(#COVID19|#SpreaderInChief),$20162512,2
(#COVID19|#SpreaderInChief),$34752176,2
(#COVID19|#SpreaderInChief),$497533911,2
(#COVID19|#SpreaderInChief),$160373363,2
(#COVID19|#SpreaderInChief),$1215271759101882378,2
(#COVID19|#SpreaderInChief),$731534701354090497,2
(#COVID19|#SpreaderInChief),$46139343,2
(#COVID19|#SpreaderInChief),$2407192044,2
(#COVID19|#SpreaderInChief),$19965305,2
(#COVID19|#SpreaderInChief),$1243516008289251335,2
(#COVID19|#SpreaderInChief),$17109811,2
(#COVID19|#SpreaderInChief),$1263126709135708160,2
(#COVID19|#SpreaderInChief),$6893632,2
(#COVID19|#SpreaderInChief),$1191745846615957506,2
(#COVID19|#SpreaderInChief),$924861208347295745,2
(#COVID19|#SpreaderInChief),$912436028845076480,2
(#COVID19|#SpreaderInChief),$1263447066325344256,2
(#COVID19|#SpreaderInChief),$803398481738022913,2
(#COVID19|#SpreaderInChief),$3037229803,2
(#COVID19|#SpreaderInChief),$966644512805281793,2
(#COVID19|#SpreaderInChief),$1222573581248401408,2
(#COVID19|#SpreaderInChief),$765742376,2
(#COVID19|#SpreaderInChief),$1056058221478248450,2
(#COVID19|#SpreaderInChief),$1245833410247081984,2
(#COVID19|#SpreaderInChief),$2457783452,2
(#COVID19|#SpreaderInChief),$1273350335021498369,2
(#COVID19|#SpreaderInChief),$33711034,2
(#COVID19|#SpreaderInChief),$1270607635,2
(#COVID19|#SpreaderInChief),$329963620,2
(#COVID19|#SpreaderInChief),$95043864,2
(#COVID19|#SpreaderInChief),$891361621762650112,2
(#COVID19|#SpreaderInChief),$14807056,2
(#COVID19|#SpreaderInChief),$698760565859028992,2
(#COVID19|#SpreaderInChief),$1280194744228786176,2
(#COVID19|#SpreaderInChief),$287339314,2
(#COVID19|#SpreaderInChief),$824004742087081985,2
(#COVID19|#SpreaderInChief),$1018199004117643264,2
(#COVID19|#SpreaderInChief),$1383587227,2
(#COVID19|#SpreaderInChief),$1277001555741495298,2
(#COVID19|#SpreaderInChief),$2471878968,2
(#COVID19|#SpreaderInChief),$375867149,2
(#COVID19|#SpreaderInChief),$1380395310,2
(#COVID19|#SpreaderInChief),$72732893,1
(#COVID19|#SpreaderInChief),$1260850813771100162,1
(#COVID19|#SpreaderInChief),$730825551875706880,1
(#COVID19|#SpreaderInChief),$1075806244043132929,1
(#COVID19|#SpreaderInChief),$35169048,1
(#COVID19|#SpreaderInChief),$828982343973089280,1
(#COVID19|#SpreaderInChief),$55635277,1
(#COVID19|#SpreaderInChief),$45940013,1
(#COVID19|#SpreaderInChief),$1729758474,1
(#COVID19|#SpreaderInChief),$58684940,1
(#COVID19|#SpreaderInChief),$2588950618,1
(#COVID19|#SpreaderInChief),$1101170964807671808,1
(#COVID19|#SpreaderInChief),$1056339411326111744,1
(#COVID19|#SpreaderInChief),$96330484,1
(#COVID19|#SpreaderInChief),$992176508495187968,1
(#COVID19|#SpreaderInChief),$1398117236,1
(#COVID19|#SpreaderInChief),$887678960573829120,1
(#COVID19|#SpreaderInChief),$4795094774,1
(#COVID19|#SpreaderInChief),$1132776430247514122,1
(#COVID19|#SpreaderInChief),$776028206579216385,1
(#COVID19|#SpreaderInChief),$347521952,1
(#COVID19|#SpreaderInChief),$1239720306,1
(#COVID19|#SpreaderInChief),$1026870168549580800,1
(#COVID19|#SpreaderInChief),$1311054712209371137,1
(#COVID19|#SpreaderInChief),$1049792464234647555,1
(#COVID19|#SpreaderInChief),$18184205,1
(#COVID19|#SpreaderInChief),$874342565914529792,1
(#COVID19|#SpreaderInChief),$1226646093087285249,1
(#COVID19|#SpreaderInChief),$378574216,1
(#COVID19|#SpreaderInChief),$819111315721494528,1
(#COVID19|#SpreaderInChief),$1179883180842786817,1
(#COVID19|#SpreaderInChief),$1284173666603892736,1
(#COVID19|#SpreaderInChief),$841266327654408192,1
(#COVID19|#SpreaderInChief),$17123502,1
(#COVID19|#SpreaderInChief),$718973939880484864,1
(#COVID19|#SpreaderInChief),$23655264,1
(#COVID19|#SpreaderInChief),$2915513715,1
(#COVID19|#SpreaderInChief),$1273211278337519616,1
(#COVID19|#SpreaderInChief),$149758082,1
(#COVID19|#SpreaderInChief),$3024798874,1
(#COVID19|#SpreaderInChief),$1182101979096584192,1
(#COVID19|#SpreaderInChief),$1279882707003150340,1
(#COVID19|#SpreaderInChief),$1918724208,1
(#COVID19|#SpreaderInChief),$309453661,1
(#COVID19|#SpreaderInChief),$1038480804475809792,1
(#COVID19|#SpreaderInChief),$1002635317,1
(#COVID19|#SpreaderInChief),$370428644,1
(#COVID19|#SpreaderInChief),$881404299573686272,1
(#COVID19|#SpreaderInChief),$1161041004,1
(#COVID19|#SpreaderInChief),$20768874,1
(#COVID19|#SpreaderInChief),$833777161,1
(#COVID19|#SpreaderInChief),$99521235,1
(#COVID19|#SpreaderInChief),$34368634,1
(#COVID19|#SpreaderInChief),$901903482,1
(#COVID19|#SpreaderInChief),$603691867,1
(#COVID19|#SpreaderInChief),$1159613345953144833,1
(#COVID19|#SpreaderInChief),$813602010,1
(#COVID19|#SpreaderInChief),$797364701856342016,1
(#COVID19|#SpreaderInChief),$989172231728128001,1
(#COVID19|#SpreaderInChief),$1294312194579013633,1
(#COVID19|#SpreaderInChief),$282340197,1
(#COVID19|#SpreaderInChief),$339377472,1
(#COVID19|#SpreaderInChief),$35917899,1
(#COVID19|#SpreaderInChief),$26059691,1
(#COVID19|#SpreaderInChief),$3128582749,1
(#COVID19|#SpreaderInChief),$826201738839351296,1
(#COVID19|#SpreaderInChief),$557133146,1
(#COVID19|#SpreaderInChief),$2750799759,1
(#COVID19|#SpreaderInChief),$190239696,1
(#COVID19|#SpreaderInChief),$17429254,1
(#COVID19|#SpreaderInChief),$3303681962,1
(#COVID19|#SpreaderInChief),$787728919,1
(#COVID19|#SpreaderInChief),$1104488822354657287,1
(#COVID19|#SpreaderInChief),$4730854823,1
(#COVID19|#SpreaderInChief),$758712957710716930,1
(#COVID19|#SpreaderInChief),$763065003549270016,1
(#COVID19|#SpreaderInChief),$779759728729526272,1
(#COVID19|#SpreaderInChief),$2560184200,1
(#COVID19|#SpreaderInChief),$1247635267923689480,1
(#COVID19|#SpreaderInChief),$1304075957268082688,1
(#COVID19|#SpreaderInChief),$862793120680779776,1
(#COVID19|#SpreaderInChief),$3415768822,1
(#COVID19|#SpreaderInChief),$59014484,1
(#COVID19|#SpreaderInChief),$907181620452524032,1
(#COVID19|#SpreaderInChief),$999015603364093954,1
(#COVID19|#SpreaderInChief),$1272119888212000769,1
(#COVID19|#SpreaderInChief),$1182075742210772992,1
(#COVID19|#SpreaderInChief),$2675581021,1
(#COVID19|#SpreaderInChief),$156798877,1
(#COVID19|#SpreaderInChief),$2366227422,1
(#COVID19|#SpreaderInChief),$3314448125,1
(#COVID19|#SpreaderInChief),$4666937719,1
(#COVID19|#SpreaderInChief),$1082162612467650560,1
(#COVID19|#SpreaderInChief),$1120696687150768129,1
(#COVID19|#SpreaderInChief),$1254777834528108546,1
(#COVID19|#SpreaderInChief),$919561982180806656,1
(#COVID19|#SpreaderInChief),$247791531,1
(#COVID19|#SpreaderInChief),$2849902291,1
(#COVID19|#SpreaderInChief),$182980366,1
(#COVID19|#SpreaderInChief),$459349597,1
(#COVID19|#SpreaderInChief),$2584991766,1
(#COVID19|#SpreaderInChief),$1215351235055845376,1
(#COVID19|#SpreaderInChief),$1106800299556171776,1
(#COVID19|#SpreaderInChief),$845030663002734592,1
(#COVID19|#SpreaderInChief),$37898439,1
(#COVID19|#SpreaderInChief),$1277256247524446211,1
(#COVID19|#SpreaderInChief),$1089610320966897664,1
(#COVID19|#SpreaderInChief),$1073777869791191040,1
(#COVID19|#SpreaderInChief),$14273050,1
(#COVID19|#SpreaderInChief),$156263136,1
(#COVID19|#SpreaderInChief),$437732121,1
(#COVID19|#SpreaderInChief),$59794837,1
(#COVID19|#SpreaderInChief),$1203783518905675776,1
(#COVID19|#SpreaderInChief),$411078775,1
(#COVID19|#SpreaderInChief),$1192656329950814208,1
(#COVID19|#SpreaderInChief),$796828641556594688,1
(#COVID19|#SpreaderInChief),$27339092,1
(#COVID19|#SpreaderInChief),$197567657,1
(#COVID19|#SpreaderInChief),$700464940151230464,1
(#COVID19|#SpreaderInChief),$1226615000896176128,1
(#COVID19|#SpreaderInChief),$56212918,1
(#COVID19|#SpreaderInChief),$1229180507444801536,1
(#COVID19|#SpreaderInChief),$911926266063966208,1
(#COVID19|#SpreaderInChief),$1856394524,1
(#COVID19|#SpreaderInChief),$745821456534110208,1
(#COVID19|#SpreaderInChief),$3760989197,1
(#COVID19|#SpreaderInChief),$29357469,1
(#COVID19|#SpreaderInChief),$1410678170,1
(#COVID19|#SpreaderInChief),$1267989990019129345,1
(#COVID19|#SpreaderInChief),$840590735070097408,1
(#COVID19|#SpreaderInChief),$393780769,1
(#COVID19|#SpreaderInChief),$51075021,1
(#COVID19|#SpreaderInChief),$3892471329,1
(#COVID19|#SpreaderInChief),$756968537902682112,1
(#COVID19|#SpreaderInChief),$23873591,1
(#COVID19|#SpreaderInChief),$778842486,1
(#COVID19|#SpreaderInChief),$58484690,1
(#COVID19|#SpreaderInChief),$152511389,1
(#COVID19|#SpreaderInChief),$1950193536,1
(#COVID19|#SpreaderInChief),$222195944,1
(#COVID19|#SpreaderInChief),$2227481708,1
(#COVID19|#SpreaderInChief),$354573179,1
(#COVID19|#SpreaderInChief),$990709514721775618,1
(#COVID19|#SpreaderInChief),$132967972,1
(#COVID19|#SpreaderInChief),$74594010,1
(#COVID19|#SpreaderInChief),$164776687,1
(#COVID19|#SpreaderInChief),$1357360933,1
(#COVID19|#SpreaderInChief),$22977391,1
(#COVID19|#SpreaderInChief),$802268949593333760,1
(#COVID19|#SpreaderInChief),$4440691515,1
(#COVID19|#SpreaderInChief),$268466245,1
(#COVID19|#SpreaderInChief),$299085995,1
(#COVID19|#SpreaderInChief),$1295994476,1
(#COVID19|#SpreaderInChief),$961675524,1
(#COVID19|#SpreaderInChief),$2693870551,1
(#COVID19|#SpreaderInChief),$70873025,1
(#COVID19|#SpreaderInChief),$2753881053,1
(#COVID19|#SpreaderInChief),$1221334254656704514,1
(#COVID19|#SpreaderInChief),$754312765569851392,1
(#COVID19|#SpreaderInChief),$385919495,1
(#COVID19|#SpreaderInChief),$38477052,1
(#COVID19|#SpreaderInChief),$560320919,1
(#COVID19|#SpreaderInChief),$1269042947892236288,1
(#COVID19|#SpreaderInChief),$1074318857689546754,1
(#COVID19|#SpreaderInChief),$1166816246,1
(#COVID19|#SpreaderInChief),$76986079,1
(#COVID19|#SpreaderInChief),$295642835,1
(#COVID19|#SpreaderInChief),$17187086,1
(#COVID19|#SpreaderInChief),$825576302786801665,1
(#COVID19|#SpreaderInChief),$867365125,1
(#COVID19|#SpreaderInChief),$1253108142407376898,1
(#COVID19|#SpreaderInChief),$1100799551252979713,1
(#COVID19|#SpreaderInChief),$14530228,1
(#COVID19|#SpreaderInChief),$776134613886349312,1
(#COVID19|#SpreaderInChief),$956915610469871616,1
(#COVID19|#SpreaderInChief),$49881363,1
(#COVID19|#SpreaderInChief),$1101509919914766341,1
(#COVID19|#SpreaderInChief),$3587549597,1
(#COVID19|#SpreaderInChief),$1860839948,1
(#COVID19|#SpreaderInChief),$1213839050433449985,1
(#COVID19|#SpreaderInChief),$1084907708258631681,1
(#COVID19|#SpreaderInChief),$2304084603,1
(#COVID19|#SpreaderInChief),$91231359,1
(#COVID19|#SpreaderInChief),$747152319620481024,1
(#COVID19|#SpreaderInChief),$1279197914141786117,1
