src,dst,count
(#COVID19|#Corona),$1612071392,1
(#COVID19|#Corona),$538596711,1
(#COVID19|#Corona),$806318849968734208,1
(#COVID19|#Corona),$896118189268062209,1
(#COVID19|#Corona),$822845135293714433,1
(#COVID19|#Corona),$2512902287,1
(#COVID19|#Corona),$1300739462440390657,1
(#COVID19|#Corona),$2466121742,1
(#COVID19|#Corona),$7078452,1
(#COVID19|#Corona),$343568624,1
(#COVID19|#Corona),$1408579544,1
(#COVID19|#Corona),$827547019967229952,1
(#COVID19|#Corona),$569786814,1
(#COVID19|#Corona),$287303720,1
(#COVID19|#Corona),$1288839148753780738,1
(#COVID19|#Corona),$21597300,1
(#COVID19|#Corona),$510426260,1
(#COVID19|#Corona),$705056727855661057,1
(#COVID19|#Corona),$937031250937876481,1
(#COVID19|#Corona),$2301139880,1
(#COVID19|#Corona),$405138735,1
(#COVID19|#Corona),$2905617374,1
(#COVID19|#Corona),$768113561293889536,1
(#COVID19|#Corona),$1265812494356004866,1
(#COVID19|#Corona),$1546130587,1
(#COVID19|#Corona),$2238482026,1
(#COVID19|#Corona),$280553888,1
(#COVID19|#Corona),$466027635,1
(#COVID19|#Corona),$1206615377033207809,1
(#COVID19|#Corona),$1527877700,1
(#COVID19|#Corona),$222292829,1
(#COVID19|#Corona),$1237164448965689345,1
(#COVID19|#Corona),$1633570850,1
(#COVID19|#Corona),$3389717896,1
(#COVID19|#Corona),$4894604037,1
(#COVID19|#Corona),$1291406778404569088,1
(#COVID19|#Corona),$1253392234541711361,1
(#COVID19|#Corona),$20378901,1
(#COVID19|#Corona),$1306642608568053761,1
(#COVID19|#Corona),$188945540,1
(#COVID19|#Corona),$1149286417908097025,1
(#COVID19|#Corona),$1056786633477877760,1
(#COVID19|#Corona),$795398930,1
(#COVID19|#Corona),$945612955814649856,1
(#COVID19|#Corona),$921075236216430592,1
(#COVID19|#Corona),$782553103388336129,1
(#COVID19|#Corona),$3248464428,1
(#COVID19|#Corona),$21705181,1
(#COVID19|#Corona),$1119278466971721739,1
(#COVID19|#Corona),$386215505,1
(#COVID19|#Corona),$1104124674340986882,1
(#COVID19|#Corona),$1308482646922727426,1
(#COVID19|#Corona),$18213546,1
(#COVID19|#Corona),$875294722134355968,1
(#COVID19|#Corona),$794521198717706240,1
(#COVID19|#Corona),$317745935,1
(#COVID19|#Corona),$17899783,1
(#COVID19|#Corona),$937887589,1
(#COVID19|#Corona),$980588466349146112,1
(#COVID19|#Corona),$365891102,1
(#COVID19|#Corona),$188170933,1
(#COVID19|#Corona),$524033363,1
(#COVID19|#Corona),$847135692731834372,1
(#COVID19|#Corona),$763064368695242752,1
(#COVID19|#Corona),$16043724,1
(#COVID19|#Corona),$343661325,1
(#COVID19|#Corona),$1120846390761013249,1
(#COVID19|#Corona),$341367267,1
(#COVID19|#Corona),$829844849214025730,1
(#COVID19|#Corona),$455394628,1
(#COVID19|#Corona),$1056047613357801473,1
(#COVID19|#Corona),$1469970661,1
(#COVID19|#Corona),$824826934160822272,1
(#COVID19|#Corona),$108001123,1
(#COVID19|#Corona),$3088062733,1
(#COVID19|#Corona),$400312531,1
(#COVID19|#Corona),$966666277,1
(#COVID19|#Corona),$728763252256071680,1
(#COVID19|#Corona),$761315972,1
(#COVID19|#Corona),$1455464234,1
(#COVID19|#Corona),$269793965,1
(#COVID19|#Corona),$765979966412578816,1
(#COVID19|#Corona),$860868080209190912,1
(#COVID19|#Corona),$1179050359509209094,1
(#COVID19|#Corona),$1877443267,1
(#COVID19|#Corona),$996543291922505728,1
(#COVID19|#Corona),$2978034947,1
(#COVID19|#Corona),$929025607610109952,1
(#COVID19|#Corona),$999029196172222464,1
(#COVID19|#Corona),$370332027,1
(#COVID19|#Corona),$9843732,1
(#COVID19|#Corona),$743184110194135040,1
(#COVID19|#Corona),$62379197,1
(#COVID19|#Corona),$979032343,1
(#COVID19|#Corona),$3289363048,1
(#COVID19|#Corona),$1111376647272435712,1
(#COVID19|#Corona),$1245669872106790912,1
(#COVID19|#Corona),$67933228,1
(#COVID19|#Corona),$1696902602,1
(#COVID19|#Corona),$708270569582665728,1
(#COVID19|#Corona),$474102593,1
(#COVID19|#Corona),$1219831,1
(#COVID19|#Corona),$3323474573,1
(#COVID19|#Corona),$774337864502878208,1
(#COVID19|#Corona),$1308519413910470657,1
(#COVID19|#Corona),$722433630694424577,1
(#COVID19|#Corona),$28740563,1
(#COVID19|#Corona),$3345287200,1
(#COVID19|#Corona),$730021628,1
(#COVID19|#Corona),$2902931482,1
(#COVID19|#Corona),$903010324114272256,1
(#COVID19|#Corona),$989500405745946626,1
(#COVID19|#Corona),$418698206,1
(#COVID19|#Corona),$1205945257348628480,1
(#COVID19|#Corona),$430254116,1
(#COVID19|#Corona),$2378324935,1
(#COVID19|#Corona),$1295292614514802688,1
(#COVID19|#Corona),$1238354107435548672,1
(#COVID19|#Corona),$826067879879651329,1
(#COVID19|#Corona),$1107729863870480384,1
(#COVID19|#Corona),$970759999919218689,1
(#COVID19|#Corona),$1300423668774903808,1
(#COVID19|#Corona),$1296376056241430528,1
(#COVID19|#Corona),$720660048,1
(#COVID19|#Corona),$986600304232796165,1
(#COVID19|#Corona),$203199513,1
(#COVID19|#Corona),$14346762,1
(#COVID19|#Corona),$29257718,1
(#COVID19|#Corona),$62876792,1
(#COVID19|#Corona),$53257678,1
(#COVID19|#Corona),$1339595468,1
(#COVID19|#Corona),$1097558049160613889,1
(#COVID19|#Corona),$447706732,1
(#COVID19|#Corona),$20577535,1
(#COVID19|#Corona),$217118762,1
(#COVID19|#Corona),$621113677,1
(#COVID19|#Corona),$1240396366372896768,1
(#COVID19|#Corona),$912267821006147584,1
(#COVID19|#Corona),$585215488,1
(#COVID19|#Corona),$3134034310,1
(#COVID19|#Corona),$44172354,1
(#COVID19|#Corona),$2310647612,1
(#COVID19|#Corona),$1165368212516745222,1
(#COVID19|#Corona),$2711145990,1
(#COVID19|#Corona),$827148044558794752,1
(#COVID19|#Corona),$250167967,1
(#COVID19|#Corona),$1295912325472542722,1
(#COVID19|#Corona),$1208542352958201857,1
(#COVID19|#Corona),$20646382,1
(#COVID19|#Corona),$3086231977,1
(#COVID19|#Corona),$1170121034680414210,1
(#COVID19|#Corona),$505322398,1
(#COVID19|#Corona),$349366703,1
(#COVID19|#Corona),$975362708,1
(#COVID19|#Corona),$1691985314,1
(#COVID19|#Corona),$1242178418923503620,1
(#COVID19|#Corona),$162283218,1
(#COVID19|#Corona),$23771604,1
(#COVID19|#Corona),$2370156364,1
(#COVID19|#Corona),$1310217218282717184,1
(#COVID19|#Corona),$3230858194,1
(#COVID19|#Corona),$552133806,1
(#COVID19|#Corona),$1490350123,1
(#COVID19|#Corona),$1312075643073556481,1
(#COVID19|#Corona),$11763132,1
(#COVID19|#Corona),$858595409060655104,1
(#COVID19|#Corona),$1141713596608581634,1
(#COVID19|#Corona),$339025830,1
(#COVID19|#Corona),$424476493,1
(#COVID19|#Corona),$262829071,1
(#COVID19|#Corona),$828144545976221697,1
(#COVID19|#Corona),$1045328191584456705,1
(#COVID19|#Corona),$1287795751418986496,1
(#COVID19|#Corona),$1284419867534393346,1
(#COVID19|#Corona),$1209121593571434498,1
(#COVID19|#Corona),$243460933,1
(#COVID19|#Corona),$876405133378277376,1
(#COVID19|#Corona),$205052720,1
(#COVID19|#Corona),$2241727057,1
(#COVID19|#Corona),$1018619191224623107,1
(#COVID19|#Corona),$63273704,1
(#COVID19|#Corona),$23135235,1
(#COVID19|#Corona),$215183395,1
(#COVID19|#Corona),$1045494594790727680,1
(#COVID19|#Corona),$1213358039828353024,1
(#COVID19|#Corona),$1036688487251099648,1
(#COVID19|#Corona),$1296382309722095616,1
(#COVID19|#Corona),$1090383773890428931,1
(#COVID19|#Corona),$74712310,1
(#COVID19|#Corona),$862344297844281346,1
(#COVID19|#Corona),$875546885586472960,1
(#COVID19|#Corona),$264614699,1
(#COVID19|#Corona),$916201,1
(#COVID19|#Corona),$1143824704983195648,1
(#COVID19|#Corona),$43592185,1
(#COVID19|#Corona),$52433789,1
(#COVID19|#Corona),$823657363177664513,1
(#COVID19|#Corona),$989020069,1
(#COVID19|#Corona),$1267192716531728391,1
(#COVID19|#Corona),$2470090472,1
(#COVID19|#Corona),$148753152,1
(#COVID19|#Corona),$4834893383,1
(#COVID19|#Corona),$1104742489972449280,1
(#COVID19|#Corona),$25464300,1
(#COVID19|#Corona),$932924581425315846,1
(#COVID19|#Corona),$488578718,1
(#COVID19|#Corona),$2231392113,1
(#COVID19|#Corona),$876806055371649025,1
(#COVID19|#Corona),$709934809,1
(#COVID19|#Corona),$15316663,1
(#COVID19|#Corona),$329972029,1
(#COVID19|#Corona),$1242555349644849153,1
(#COVID19|#Corona),$11167222,1
(#COVID19|#Corona),$4676506951,1
(#COVID19|#Corona),$1304935199705370626,1
(#COVID19|#Corona),$30552169,1
(#COVID19|#Corona),$898883516213145600,1
(#COVID19|#Corona),$16057834,1
(#COVID19|#Corona),$32326358,1
(#COVID19|#Corona),$4207358304,1
(#COVID19|#Corona),$995014877365272576,1
(#COVID19|#Corona),$1191434202811654146,1
(#COVID19|#Corona),$827175115200876544,1
(#COVID19|#Corona),$2922369025,1
(#COVID19|#Corona),$1073802444,1
(#COVID19|#Corona),$20710575,1
(#COVID19|#Corona),$1148745503443582976,1
(#COVID19|#Corona),$1107722180186525705,1
(#COVID19|#Corona),$1280159225268908041,1
(#COVID19|#Corona),$11925472,1
(#COVID19|#Corona),$363148297,1
(#COVID19|#Corona),$1904873047,1
(#COVID19|#Corona),$77651031,1
(#COVID19|#Corona),$29226673,1
(#COVID19|#Corona),$860726142,1
(#COVID19|#Corona),$2266541233,1
(#COVID19|#Corona),$76063964,1
(#COVID19|#Corona),$904021883120750593,1
(#COVID19|#Corona),$25650958,1
(#COVID19|#Corona),$13061662,1
(#COVID19|#Corona),$66662429,1
(#COVID19|#Corona),$18530303,1
(#COVID19|#Corona),$2265815909,1
(#COVID19|#Corona),$153061621,1
(#COVID19|#Corona),$3676787792,1
(#COVID19|#Corona),$502762980,1
(#COVID19|#Corona),$913173304818593792,1
(#COVID19|#Corona),$1193597413853937665,1
(#COVID19|#Corona),$876724856,1
(#COVID19|#Corona),$267897125,1
(#COVID19|#Corona),$632279524,1
(#COVID19|#Corona),$1449215348,1
(#COVID19|#Corona),$27633152,1
(#COVID19|#Corona),$983111316,1
(#COVID19|#Corona),$4376642176,1
(#COVID19|#Corona),$2204690881,1
(#COVID19|#Corona),$1043726264,1
(#COVID19|#Corona),$58335098,1
(#COVID19|#Corona),$1012031694310989824,1
(#COVID19|#Corona),$75528606,1
(#COVID19|#Corona),$547173846,1
(#COVID19|#Corona),$1240487626181939201,1
(#COVID19|#Corona),$929714437367500800,1
(#COVID19|#Corona),$1271902807,1
(#COVID19|#Corona),$2436649066,1
(#COVID19|#Corona),$15303059,1
(#COVID19|#Corona),$826868576141377536,1
(#COVID19|#Corona),$129633141,1
(#COVID19|#Corona),$394840496,1
(#COVID19|#Corona),$61606446,1
(#COVID19|#Corona),$764976063978045441,1
(#COVID19|#Corona),$46152998,1
(#COVID19|#Corona),$404455713,1
(#COVID19|#Corona),$40894553,1
(#COVID19|#Corona),$819287868388556801,1
(#COVID19|#Corona),$24021806,1
(#COVID19|#Corona),$18567715,1
(#COVID19|#Corona),$630196102,1
(#COVID19|#Corona),$497697132,1
(#COVID19|#Corona),$194870705,1
(#COVID19|#Corona),$3045921341,1
(#COVID19|#Corona),$170718785,1
(#COVID19|#Corona),$1294315135029444608,1
(#COVID19|#Corona),$2559081593,1
(#COVID19|#Corona),$1295545901675614214,1
(#COVID19|#Corona),$14525172,1
(#COVID19|#Corona),$702964186,1
(#COVID19|#Corona),$177698589,1
(#COVID19|#Corona),$114595763,1
(#COVID19|#Corona),$1258896967910019073,1
(#COVID19|#Corona),$49467197,1
(#COVID19|#Corona),$1229461532620312578,1
(#COVID19|#Corona),$766091830563835904,1
(#COVID19|#Corona),$24061661,1
(#COVID19|#Corona),$1886489202,1
(#COVID19|#Corona),$29689485,1
(#COVID19|#Corona),$19362010,1
(#COVID19|#Corona),$102455547,1
(#COVID19|#Corona),$939150213729738754,1
(#COVID19|#Corona),$1237537451935055874,1
(#COVID19|#Corona),$69524494,1
(#COVID19|#Corona),$1169973984441622528,1
(#COVID19|#Corona),$1165530854657052672,1
(#COVID19|#Corona),$790781620592582657,1
(#COVID19|#Corona),$3042487444,1
(#COVID19|#Corona),$1064309792133517318,1
(#COVID19|#Corona),$29841505,1
(#COVID19|#Corona),$1297596961420320769,1
(#COVID19|#Corona),$803821516366417920,1
(#COVID19|#Corona),$280260266,1
(#COVID19|#Corona),$27189723,1
(#COVID19|#Corona),$3500216952,1
(#COVID19|#Corona),$932549582,1
(#COVID19|#Corona),$1028498824216465409,1
(#COVID19|#Corona),$179799150,1
(#COVID19|#Corona),$2938563322,1
(#COVID19|#Corona),$1002360296223096834,1
(#COVID19|#Corona),$65388754,1
(#COVID19|#Corona),$211894915,1
(#COVID19|#Corona),$1020842490,1
(#COVID19|#Corona),$988242637722271744,1
(#COVID19|#Corona),$24757452,1
(#COVID19|#Corona),$1254712625092534273,1
(#COVID19|#Corona),$40456700,1
(#COVID19|#Corona),$1018129400,1
(#COVID19|#Corona),$1272409548,1
(#COVID19|#Corona),$34002259,1
(#COVID19|#Corona),$757849184410046464,1
(#COVID19|#Corona),$4191406097,1
(#COVID19|#Corona),$1852059997,1
(#COVID19|#Corona),$1026907783323627521,1
(#COVID19|#Corona),$1265441445873360896,1
(#COVID19|#Corona),$1044624232565673985,1
(#COVID19|#Corona),$2929094360,1
(#COVID19|#Corona),$18611207,1
(#COVID19|#Corona),$283708433,1
(#COVID19|#Corona),$1185495847750029312,1
(#COVID19|#Corona),$1312485215227580417,1
(#COVID19|#Corona),$919667335971164160,1
(#COVID19|#Corona),$3018109789,1
(#COVID19|#Corona),$911926266063966208,1
(#COVID19|#Corona),$890946379,1
(#COVID19|#Corona),$1021442573938896897,1
(#COVID19|#Corona),$542423343,1
(#COVID19|#Corona),$3028571344,1
(#COVID19|#Corona),$519087540,1
(#COVID19|#Corona),$523617592,1
(#COVID19|#Corona),$20216334,1
(#COVID19|#Corona),$1246596852956438532,1
(#COVID19|#Corona),$2658526223,1
(#COVID19|#Corona),$239230696,1
(#COVID19|#Corona),$4918707500,1
(#COVID19|#Corona),$984915304579923968,1
(#COVID19|#Corona),$889782050,1
(#COVID19|#Corona),$759518484099366913,1
(#COVID19|#Corona),$390497990,1
(#COVID19|#Corona),$80557178,1
(#COVID19|#Corona),$538052160,1
(#COVID19|#Corona),$316077382,1
(#COVID19|#Corona),$91127568,1
(#COVID19|#Corona),$1265647256,1
(#COVID19|#Corona),$48162703,1
(#COVID19|#Corona),$4835614017,1
(#COVID19|#Corona),$1536725665,1
(#COVID19|#Corona),$3801014895,1
(#COVID19|#Corona),$1867750286,1
(#COVID19|#Corona),$2165739476,1
(#COVID19|#Corona),$137445715,1
(#COVID19|#Corona),$1470776370,1
(#COVID19|#Corona),$1279083799880577026,1
(#COVID19|#Corona),$14671073,1
(#COVID19|#Corona),$938884543104286720,1
(#COVID19|#Corona),$522645008,1
(#COVID19|#Corona),$4134456495,1
(#COVID19|#Corona),$823381682476683266,1
(#COVID19|#Corona),$1156604621604970496,1
(#COVID19|#Corona),$625111692,1
(#COVID19|#Corona),$192825973,1
(#COVID19|#Corona),$2622603045,1
(#COVID19|#Corona),$264284066,1
(#COVID19|#Corona),$782644467429879809,1
(#COVID19|#Corona),$28129348,1
(#COVID19|#Corona),$3840798552,1
(#COVID19|#Corona),$3499532663,1
(#COVID19|#Corona),$794550237855698944,1
(#COVID19|#Corona),$1249883301629706241,1
(#COVID19|#Corona),$289991872,1
(#COVID19|#Corona),$897587462658113536,1
(#COVID19|#Corona),$810745804663230464,1
(#COVID19|#Corona),$976441328115601408,1
(#COVID19|#Corona),$603105823,1
(#COVID19|#Corona),$47757108,1
(#COVID19|#Corona),$1243664884006621184,1
(#COVID19|#Corona),$1253359656136736773,1
(#COVID19|#Corona),$801473227,1
(#COVID19|#Corona),$181719808,1
(#COVID19|#Corona),$1176059647301574659,1
(#COVID19|#Corona),$987278238,1
(#COVID19|#Corona),$352449761,1
(#COVID19|#Corona),$1216924344,1
(#COVID19|#Corona),$1907438772,1
(#COVID19|#Corona),$2865060535,1
(#COVID19|#Corona),$2270869639,1
(#COVID19|#Corona),$845852901234769920,1
(#COVID19|#Corona),$910436502294941697,1
(#COVID19|#Corona),$1284142487825723392,1
(#COVID19|#Corona),$1263954232547344385,1
(#COVID19|#Corona),$1454594869,1
(#COVID19|#Corona),$891119774327091200,1
(#COVID19|#Corona),$782255012667883520,1
(#COVID19|#Corona),$80816528,1
(#COVID19|#Corona),$403058746,1
(#COVID19|#Corona),$843372639892725761,1
(#COVID19|#Corona),$63162490,1
(#COVID19|#Corona),$3907667892,1
(#COVID19|#Corona),$819632906922405892,1
(#COVID19|#Corona),$2976810483,1
(#COVID19|#Corona),$964973726,1
(#COVID19|#Corona),$1250091699000545281,1
(#COVID19|#Corona),$389974502,1
(#COVID19|#Corona),$2457445160,1
(#COVID19|#Corona),$553668770,1
(#COVID19|#Corona),$1221603127150825477,1
(#COVID19|#Corona),$16947750,1
(#COVID19|#Corona),$2765229838,1
(#COVID19|#Corona),$42335211,1
(#COVID19|#Corona),$435950534,1
(#COVID19|#Corona),$971264135416700928,1
(#COVID19|#Corona),$2243351280,1
(#COVID19|#Corona),$15286685,1
(#COVID19|#Corona),$471677441,1
(#COVID19|#Corona),$152172439,1
(#COVID19|#Corona),$1126217279136509952,1
(#COVID19|#Corona),$1168677098518716418,1
(#COVID19|#Corona),$308746519,1
(#COVID19|#Corona),$18609179,1
(#COVID19|#Corona),$52081059,1
(#COVID19|#Corona),$54461810,1
(#COVID19|#Corona),$1304158684646461440,1
(#COVID19|#Corona),$375715649,1
(#COVID19|#Corona),$1050625260,1
(#COVID19|#Corona),$16409210,1
(#COVID19|#Corona),$1310541046909153280,1
(#COVID19|#Corona),$33433183,1
(#COVID19|#Corona),$19127931,1
(#COVID19|#Corona),$109065606,1
(#COVID19|#Corona),$1300611681798828033,1
(#COVID19|#Corona),$1307036638011363332,1
(#COVID19|#Corona),$1069720754034479104,1
(#COVID19|#Corona),$3761201352,1
(#COVID19|#Corona),$1276091788860837889,1
(#COVID19|#Corona),$18394861,1
(#COVID19|#Corona),$4906227543,1
(#COVID19|#Corona),$2804920027,1
(#COVID19|#Corona),$518106353,1
(#COVID19|#Corona),$423522416,1
(#COVID19|#Corona),$1122934666930081796,1
(#COVID19|#Corona),$200050296,1
(#COVID19|#Corona),$15170263,1
(#COVID19|#Corona),$777468228750761986,1
(#COVID19|#Corona),$2922525462,1
(#COVID19|#Corona),$1165837156641734656,1
(#COVID19|#Corona),$1684947428,1
(#COVID19|#Corona),$2414901476,1
(#COVID19|#Corona),$621185967,1
(#COVID19|#Corona),$1105969064269307904,1
(#COVID19|#Corona),$146282985,1
(#COVID19|#Corona),$2215034941,1
(#COVID19|#Corona),$977658546530656256,1
(#COVID19|#Corona),$399251929,1
(#COVID19|#Corona),$253970151,1
(#COVID19|#Corona),$1111645962240491523,1
(#COVID19|#Corona),$15748737,1
(#COVID19|#Corona),$2491807778,1
(#COVID19|#Corona),$331230978,1
(#COVID19|#Corona),$3406890237,1
(#COVID19|#Corona),$468806065,1
(#COVID19|#Corona),$106230529,1
(#COVID19|#Corona),$207950470,1
(#COVID19|#Corona),$27835088,1
(#COVID19|#Corona),$42352660,1
(#COVID19|#Corona),$1263136932013490177,1
(#COVID19|#Corona),$279452782,1
(#COVID19|#Corona),$937833873328652288,1
(#COVID19|#Corona),$1298280700391706624,1
(#COVID19|#Corona),$1259090509143867392,1
(#COVID19|#Corona),$1010502957853478914,1
(#COVID19|#Corona),$3304196699,1
(#COVID19|#Corona),$193409392,1
(#COVID19|#Corona),$3302769280,1
(#COVID19|#Corona),$1068914404325040129,1
(#COVID19|#Corona),$2788227232,1
(#COVID19|#Corona),$635634718,1
(#COVID19|#Corona),$826244262908002304,1
(#COVID19|#Corona),$112526774,1
(#COVID19|#Corona),$32262018,1
(#COVID19|#Corona),$1305775133211017217,1
(#COVID19|#Corona),$862486130,1
(#COVID19|#Corona),$1283035268300374028,1
(#COVID19|#Corona),$821816909700206593,1
(#COVID19|#Corona),$283089486,1
(#COVID19|#Corona),$1266133633389060097,1
(#COVID19|#Corona),$142224919,1
(#COVID19|#Corona),$1293510025680478208,1
(#COVID19|#Corona),$730004800042045440,1
(#COVID19|#Corona),$1263014108519190528,1
(#COVID19|#Corona),$1044666765790334978,1
(#COVID19|#Corona),$1133870450,1
(#COVID19|#Corona),$47189182,1
(#COVID19|#Corona),$72741733,1
(#COVID19|#Corona),$25329928,1
(#COVID19|#Corona),$1080540571,1
(#COVID19|#Corona),$4870484893,1
(#COVID19|#Corona),$842104009976643587,1
(#COVID19|#Corona),$267845255,1
(#COVID19|#Corona),$6467932,1
(#COVID19|#Corona),$1385192168,1
(#COVID19|#Corona),$158296093,1
(#COVID19|#Corona),$995611743056547840,1
(#COVID19|#Corona),$91319675,1
(#COVID19|#Corona),$870146970907811840,1
(#COVID19|#Corona),$1067072871644758016,1
(#COVID19|#Corona),$1305922051694366721,1
(#COVID19|#Corona),$878755263624466432,1
(#COVID19|#Corona),$357525876,1
(#COVID19|#Corona),$22707454,1
(#COVID19|#Corona),$1251562538992635904,1
(#COVID19|#Corona),$1144401361045528576,1
(#COVID19|#Corona),$913437121607806977,1
(#COVID19|#Corona),$402311038,1
(#COVID19|#Corona),$704405679977734144,1
(#COVID19|#Corona),$1690405717,1
(#COVID19|#Corona),$2246632129,1
(#COVID19|#Corona),$1041101303298977792,1
(#COVID19|#Corona),$71350663,1
(#COVID19|#Corona),$17775446,1
(#COVID19|#Corona),$2200412632,1
(#COVID19|#Corona),$122084782,1
(#COVID19|#Corona),$862790892985491456,1
(#COVID19|#Corona),$1287918420567056384,1
(#COVID19|#Corona),$915239916,1
(#COVID19|#Corona),$59913875,1
(#COVID19|#Corona),$399900593,1
(#COVID19|#Corona),$3004124764,1
(#COVID19|#Corona),$56459602,1
(#COVID19|#Corona),$3790014981,1
(#COVID19|#Corona),$123069733,1
(#COVID19|#Corona),$1348295562,1
(#COVID19|#Corona),$119429987,1
(#COVID19|#Corona),$758819243093663748,1
(#COVID19|#Corona),$244891020,1
(#COVID19|#Corona),$1305255431967776768,1
(#COVID19|#Corona),$3223746900,1
(#COVID19|#Corona),$276444440,1
(#COVID19|#Corona),$230247247,1
(#COVID19|#Corona),$2763527634,1
(#COVID19|#Corona),$2414913756,1
(#COVID19|#Corona),$429189805,1
(#COVID19|#Corona),$1009489700820848641,1
(#COVID19|#Corona),$1853944322,1
(#COVID19|#Corona),$2159127566,1
(#COVID19|#Corona),$713083459321901057,1
(#COVID19|#Corona),$1266506782886621184,1
(#COVID19|#Corona),$19812147,1
(#COVID19|#Corona),$20668356,1
(#COVID19|#Corona),$536542337,1
(#COVID19|#Corona),$1049567721933950976,1
(#COVID19|#Corona),$48755964,1
(#COVID19|#Corona),$2356865858,1
(#COVID19|#Corona),$890306613785088000,1
(#COVID19|#Corona),$895714832426520578,1
(#COVID19|#Corona),$24402471,1
(#COVID19|#Corona),$1000086471255248896,1
(#COVID19|#Corona),$807730761352744960,1
(#COVID19|#Corona),$2886920743,1
(#COVID19|#Corona),$22662094,1
(#COVID19|#Corona),$766281741883539456,1
(#COVID19|#Corona),$2471616175,1
(#COVID19|#Corona),$202809880,1
(#COVID19|#Corona),$22036973,1
(#COVID19|#Corona),$1050736815278366720,1
(#COVID19|#Corona),$918129914326454272,1
(#COVID19|#Corona),$16654294,1
(#COVID19|#Corona),$1240388741048553477,1
(#COVID19|#Corona),$800034398812991488,1
(#COVID19|#Corona),$50128693,1
(#COVID19|#Corona),$28170270,1
(#COVID19|#Corona),$284977013,1
(#COVID19|#Corona),$1182558894700355585,1
(#COVID19|#Corona),$5774462,1
(#COVID19|#Corona),$514675400,1
(#COVID19|#Corona),$980841944,1
(#COVID19|#Corona),$63698359,1
(#COVID19|#Corona),$326426434,1
(#COVID19|#Corona),$2521315112,1
(#COVID19|#Corona),$235941736,1
(#COVID19|#Corona),$2236405273,1
(#COVID19|#Corona),$21265939,1
(#COVID19|#Corona),$1499091486,1
(#COVID19|#Corona),$540223123,1
(#COVID19|#Corona),$951511925657145345,1
(#COVID19|#Corona),$831495028627300352,1
(#COVID19|#Corona),$319777415,1
(#COVID19|#Corona),$399681920,1
(#COVID19|#Corona),$2176792677,1
(#COVID19|#Corona),$24815642,1
(#COVID19|#Corona),$968131436741095425,1
(#COVID19|#Corona),$1020445222805942273,1
(#COVID19|#Corona),$3288394404,1
(#COVID19|#Corona),$196607761,1
(#COVID19|#Corona),$15391466,1
(#COVID19|#Corona),$264532922,1
(#COVID19|#Corona),$254340945,1
(#COVID19|#Corona),$47143327,1
(#COVID19|#Corona),$426618183,1
(#COVID19|#Corona),$1537157346,1
(#COVID19|#Corona),$1146284795795771392,1
(#COVID19|#Corona),$197695309,1
(#COVID19|#Corona),$183107837,1
(#COVID19|#Corona),$337617006,1
(#COVID19|#Corona),$281807752,1
(#COVID19|#Corona),$786134473,1
(#COVID19|#Corona),$1274385281030991873,1
(#COVID19|#Corona),$819079204952227840,1
(#COVID19|#Corona),$980202355340824576,1
(#COVID19|#Corona),$4698913274,1
(#COVID19|#Corona),$740385903391080449,1
(#COVID19|#Corona),$222208036,1
(#COVID19|#Corona),$106210033,1
(#COVID19|#Corona),$264932678,1
(#COVID19|#Corona),$15612457,1
(#COVID19|#Corona),$35980838,1
(#COVID19|#Corona),$1155924812159758337,1
(#COVID19|#Corona),$13278322,1
(#COVID19|#Corona),$128292609,1
(#COVID19|#Corona),$2855137220,1
(#COVID19|#Corona),$1202655479073247234,1
(#COVID19|#Corona),$14633830,1
(#COVID19|#Corona),$2250316981,1
(#COVID19|#Corona),$886652627718688769,1
(#COVID19|#Corona),$39897271,1
(#COVID19|#Corona),$2817509734,1
(#COVID19|#Corona),$15477189,1
(#COVID19|#Corona),$1237451565012783105,1
(#COVID19|#Corona),$1189153479073370112,1
(#COVID19|#Corona),$1296271820614590464,1
(#COVID19|#Corona),$3402853955,1
(#COVID19|#Corona),$359975056,1
(#COVID19|#Corona),$709841517649616896,1
(#COVID19|#Corona),$971082899381305344,1
(#COVID19|#Corona),$1158105714629533698,1
(#COVID19|#Corona),$989593466,1
(#COVID19|#Corona),$1019187264440688641,1
(#COVID19|#Corona),$2983674703,1
(#COVID19|#Corona),$2942233179,1
(#COVID19|#Corona),$1096308390744203264,1
(#COVID19|#Corona),$2895744312,1
(#COVID19|#Corona),$722589388308226049,1
(#COVID19|#Corona),$1526164640,1
(#COVID19|#Corona),$1884551508,1
(#COVID19|#Corona),$22219572,1
(#COVID19|#Corona),$1859757769,1
(#COVID19|#Corona),$1205289904139165698,1
(#COVID19|#Corona),$496941891,1
(#COVID19|#Corona),$2497752437,1
(#COVID19|#Corona),$371874215,1
(#COVID19|#Corona),$1648227132,1
(#COVID19|#Corona),$512525774,1
(#COVID19|#Corona),$1226163460611956738,1
(#COVID19|#Corona),$1256780428620505089,1
(#COVID19|#Corona),$951994947946926081,1
(#COVID19|#Corona),$19870753,1
(#COVID19|#Corona),$25784345,1
(#COVID19|#Corona),$20353477,1
(#COVID19|#Corona),$332887516,1
(#COVID19|#Corona),$2220606572,1
(#COVID19|#Corona),$128604687,1
(#COVID19|#Corona),$2564565526,1
(#COVID19|#Corona),$1035702006910861312,1
(#COVID19|#Corona),$198939871,1
(#COVID19|#Corona),$189045199,1
(#COVID19|#Corona),$6246612,1
(#COVID19|#Corona),$106348682,1
